1	-0.002240	0.007975	A0_I
2	-0.003222	0.006618	A45_I
3	0.003239	0.006057	A90_I
4	0.001568	0.007811	B0_I
5	0.002599	0.006147	B45_I
6	-0.003800	0.006680	B90_I
7	-0.016884	0.008025	C0_I
8	0.001819	0.005707	C45_I
9	0.005401	0.006584	C90_I
10	0.001884	0.008163	D0_I
11	0.004048	0.006007	D45_I
12	0.005587	0.005943	D90_I
