1	1.25035052188814	D90_I
2	0.762031337437045	A45_I
3	0.410705596107056	C45_I
4	0.212135106220388	A90_I
5	0.0424698795180723	B45_I
6	0.0314378178455848	D45_I
7	0.0077771329077191	A0_I
8	-0.105606258148631	B0_I
9	-0.338137472283814	B90_I
10	-0.452538320911264	C90_I
11	-0.545248355636199	D0_I
12	-0.759921550530688	C0_I
