1	-0.004291	0.006800	A0_I
2	0.001440	0.005642	A45_I
3	-0.000590	0.005165	A90_I
4	-0.000898	0.006660	B0_I
5	0.004871	0.005241	B45_I
6	-0.001292	0.005696	B90_I
7	-0.001527	0.006842	C0_I
8	0.002388	0.004866	C45_I
9	0.001292	0.005614	C90_I
10	-0.001242	0.006960	D0_I
11	-0.000443	0.005122	D45_I
12	0.000292	0.005067	D90_I
