1	0.67415369805872	D90_I
2	0.48734703576096	C0_I
3	0.442153313395246	A90_I
4	0.41135248773651	D0_I
5	0.250504110438964	B45_I
6	-0.0705109905795033	B90_I
7	-0.09326171875	B0_I
8	-0.175767180521539	A45_I
9	-0.214771904417089	C90_I
10	-0.290017931858936	A0_I
11	-0.649348479786168	C45_I
12	-0.948730158730159	D45_I
