1	-0.005487	0.008575	A0_I
2	0.003285	0.007115	A45_I
3	0.000048	0.006513	A90_I
4	0.000832	0.008398	B0_I
5	-0.001983	0.006609	B45_I
6	-0.004535	0.007182	B90_I
7	-0.004907	0.008628	C0_I
8	0.001015	0.006136	C45_I
9	0.000881	0.007079	C90_I
10	0.004574	0.008777	D0_I
11	0.002159	0.006459	D45_I
12	0.004118	0.006390	D90_I
