1	-0.000299	0.008763	A0_I
2	-0.000731	0.007271	A45_I
3	-0.001168	0.006655	A90_I
4	0.003637	0.008582	B0_I
5	0.002399	0.006754	B45_I
6	0.000861	0.007340	B90_I
7	-0.003056	0.008817	C0_I
8	-0.004089	0.006271	C45_I
9	0.004690	0.007234	C90_I
10	-0.006162	0.008969	D0_I
11	0.003038	0.006600	D45_I
12	0.000881	0.006530	D90_I
