1	-0.002842	0.008080	A0_I
2	-0.002951	0.006704	A45_I
3	-0.002709	0.006137	A90_I
4	0.001631	0.007913	B0_I
5	0.004061	0.006228	B45_I
6	-0.005731	0.006768	B90_I
7	0.000889	0.008130	C0_I
8	0.001109	0.005782	C45_I
9	0.003551	0.006670	C90_I
10	-0.006188	0.008270	D0_I
11	0.002888	0.006086	D45_I
12	0.006293	0.006021	D90_I
