1	-0.007890	0.007517	A0_I
2	0.001702	0.006237	A45_I
3	0.006859	0.005709	A90_I
4	-0.005654	0.007362	B0_I
5	-0.000647	0.005794	B45_I
6	0.002836	0.006296	B90_I
7	-0.008417	0.007564	C0_I
8	0.000336	0.005379	C45_I
9	0.004194	0.006205	C90_I
10	-0.001307	0.007694	D0_I
11	0.006543	0.005662	D45_I
12	0.001446	0.005601	D90_I
