1	0.001649	0.008785	A0_I
2	0.000162	0.007289	A45_I
3	-0.001710	0.006672	A90_I
4	0.002488	0.008604	B0_I
5	-0.001283	0.006771	B45_I
6	0.001945	0.007358	B90_I
7	0.001973	0.008839	C0_I
8	0.002565	0.006286	C45_I
9	-0.002421	0.007252	C90_I
10	-0.003091	0.008992	D0_I
11	-0.000719	0.006617	D45_I
12	-0.001557	0.006546	D90_I
