1	0.002431	0.008929	A0_I
2	-0.007434	0.007409	A45_I
3	-0.001449	0.006782	A90_I
4	0.010023	0.008745	B0_I
5	-0.005961	0.006883	B45_I
6	-0.002546	0.007479	B90_I
7	0.006490	0.008985	C0_I
8	-0.003181	0.006390	C45_I
9	-0.000998	0.007371	C90_I
10	0.009608	0.009140	D0_I
11	-0.007261	0.006726	D45_I
12	0.000279	0.006654	D90_I
