1	0.004355	0.005744	A0_I
2	0.004476	0.004766	A45_I
3	0.003715	0.004362	A90_I
4	-0.004490	0.005625	B0_I
5	-0.003705	0.004427	B45_I
6	0.000654	0.004811	B90_I
7	-0.004252	0.005780	C0_I
8	0.002222	0.004110	C45_I
9	-0.000613	0.004742	C90_I
10	-0.002443	0.005879	D0_I
11	0.001430	0.004326	D45_I
12	-0.001349	0.004280	D90_I
