1	1.35504279866022	A0_I
2	0.924635845471818	B0_I
3	0.787079275058562	C0_I
4	0.766694946067143	D0_I
5	0.276356027683889	B45_I
6	-0.257889990982867	C90_I
7	-0.307220810285543	A45_I
8	-0.414109897729243	C45_I
9	-0.644104084321476	D45_I
10	-1.02979856833694	D90_I
11	-1.12446912773603	A90_I
12	-1.40832345971564	B90_I
