1	0.002020	0.004546	A0_I
2	-0.005976	0.003772	A45_I
3	0.003695	0.003453	A90_I
4	-0.001166	0.004452	B0_I
5	0.002525	0.003504	B45_I
6	-0.002790	0.003808	B90_I
7	-0.003242	0.004575	C0_I
8	0.002106	0.003253	C45_I
9	-0.001834	0.003753	C90_I
10	-0.000865	0.004653	D0_I
11	0.004286	0.003424	D45_I
12	0.001240	0.003388	D90_I
