1	0.001442	0.008139	A0_I
2	-0.007355	0.006753	A45_I
3	-0.007615	0.006182	A90_I
4	0.008037	0.007971	B0_I
5	-0.000390	0.006273	B45_I
6	-0.000213	0.006817	B90_I
7	0.007561	0.008190	C0_I
8	-0.001517	0.005824	C45_I
9	0.000581	0.006719	C90_I
10	0.000251	0.008330	D0_I
11	0.000412	0.006130	D45_I
12	-0.001193	0.006065	D90_I
