1	0.000335	0.008706	A0_I
2	-0.003671	0.007224	A45_I
3	-0.001517	0.006612	A90_I
4	0.001011	0.008527	B0_I
5	-0.000571	0.006711	B45_I
6	0.006342	0.007292	B90_I
7	0.003905	0.008760	C0_I
8	-0.002638	0.006230	C45_I
9	-0.002761	0.007187	C90_I
10	-0.002814	0.008911	D0_I
11	0.000808	0.006557	D45_I
12	0.001571	0.006488	D90_I
