1	-0.002365	0.006757	A0_I
2	-0.002392	0.005606	A45_I
3	0.006527	0.005132	A90_I
4	-0.008608	0.006617	B0_I
5	-0.000591	0.005208	B45_I
6	0.002917	0.005659	B90_I
7	0.002552	0.006799	C0_I
8	0.000045	0.004835	C45_I
9	0.003025	0.005578	C90_I
10	-0.002311	0.006916	D0_I
11	0.001321	0.005089	D45_I
12	-0.000119	0.005035	D90_I
