1	-0.004997	0.007447	A0_I
2	0.009703	0.006179	A45_I
3	0.000250	0.005656	A90_I
4	0.004172	0.007293	B0_I
5	-0.003030	0.005740	B45_I
6	-0.000252	0.006237	B90_I
7	-0.001089	0.007493	C0_I
8	-0.001458	0.005329	C45_I
9	-0.003327	0.006147	C90_I
10	0.003071	0.007622	D0_I
11	-0.001853	0.005609	D45_I
12	-0.001191	0.005549	D90_I
