1	0.010802	0.007221	A0_I
2	0.001584	0.005992	A45_I
3	-0.002439	0.005485	A90_I
4	-0.001318	0.007072	B0_I
5	0.003216	0.005566	B45_I
6	0.003325	0.006049	B90_I
7	-0.002734	0.007266	C0_I
8	0.001565	0.005168	C45_I
9	-0.001261	0.005961	C90_I
10	0.000267	0.007391	D0_I
11	-0.008029	0.005439	D45_I
12	-0.004978	0.005381	D90_I
