1	-0.004518	0.008953	A0_I
2	0.003160	0.007429	A45_I
3	-0.001475	0.006800	A90_I
4	-0.001429	0.008768	B0_I
5	-0.003453	0.006901	B45_I
6	0.005648	0.007499	B90_I
7	-0.000462	0.009009	C0_I
8	-0.001138	0.006407	C45_I
9	0.000852	0.007391	C90_I
10	0.002711	0.009164	D0_I
11	0.000068	0.006743	D45_I
12	0.000035	0.006671	D90_I
