1	0.005696	0.006651	A0_I
2	-0.001133	0.005519	A45_I
3	0.000775	0.005052	A90_I
4	0.009851	0.006514	B0_I
5	-0.008126	0.005127	B45_I
6	-0.003424	0.005571	B90_I
7	0.003499	0.006693	C0_I
8	-0.003376	0.004760	C45_I
9	-0.005147	0.005491	C90_I
10	0.003869	0.006808	D0_I
11	-0.001538	0.005010	D45_I
12	-0.000946	0.004956	D90_I
