1	-0.001825	0.009418	A0_I
2	0.002749	0.007815	A45_I
3	-0.000376	0.007153	A90_I
4	-0.000475	0.009224	B0_I
5	0.000676	0.007260	B45_I
6	0.001408	0.007889	B90_I
7	-0.001086	0.009477	C0_I
8	-0.001414	0.006740	C45_I
9	-0.003047	0.007775	C90_I
10	-0.000411	0.009640	D0_I
11	0.001997	0.007094	D45_I
12	0.001804	0.007018	D90_I
