1	0.000761	0.007960	A0_I
2	-0.000224	0.006604	A45_I
3	0.006176	0.006045	A90_I
4	-0.002774	0.007795	B0_I
5	-0.003137	0.006135	B45_I
6	0.002888	0.006667	B90_I
7	-0.009018	0.008009	C0_I
8	0.000466	0.005696	C45_I
9	0.005843	0.006571	C90_I
10	0.000434	0.008147	D0_I
11	-0.000656	0.005995	D45_I
12	-0.000760	0.005931	D90_I
