1	0.004862	0.008204	A0_I
2	-0.002368	0.006807	A45_I
3	-0.001888	0.006231	A90_I
4	0.000170	0.008035	B0_I
5	-0.000059	0.006324	B45_I
6	-0.001929	0.006872	B90_I
7	0.000411	0.008255	C0_I
8	0.006432	0.005871	C45_I
9	-0.002551	0.006773	C90_I
10	-0.001642	0.008397	D0_I
11	-0.004237	0.006179	D45_I
12	0.002800	0.006114	D90_I
