1	0.000827	0.008833	A0_I
2	-0.003973	0.007329	A45_I
3	-0.002336	0.006708	A90_I
4	0.009463	0.008650	B0_I
5	-0.004149	0.006808	B45_I
6	0.000689	0.007398	B90_I
7	0.002216	0.008888	C0_I
8	-0.001161	0.006321	C45_I
9	-0.004739	0.007291	C90_I
10	0.003518	0.009041	D0_I
11	-0.001396	0.006653	D45_I
12	0.001040	0.006582	D90_I
