1	1.35310382966957	C0_I
2	1.07951610710888	D0_I
3	0.862454873646209	B45_I
4	0.548635281187031	A90_I
5	-0.0603693181818182	B0_I
6	-0.304268393954493	B90_I
7	-0.338258164852255	C45_I
8	-0.33869885982562	A45_I
9	-0.565108514190317	A0_I
10	-0.66747572815534	D90_I
11	-0.81041456016178	C90_I
12	-1.30014776505356	D45_I
