1	-0.000167	0.008775	A0_I
2	-0.003206	0.007281	A45_I
3	0.002344	0.006665	A90_I
4	-0.000472	0.008594	B0_I
5	0.002410	0.006764	B45_I
6	-0.005213	0.007350	B90_I
7	0.004952	0.008830	C0_I
8	-0.003115	0.006279	C45_I
9	0.001028	0.007244	C90_I
10	-0.001600	0.008982	D0_I
11	0.003176	0.006609	D45_I
12	-0.000135	0.006539	D90_I
