1	-0.004025	0.006726	A0_I
2	0.005279	0.005581	A45_I
3	-0.000191	0.005108	A90_I
4	-0.002930	0.006587	B0_I
5	-0.004175	0.005184	B45_I
6	0.006558	0.005634	B90_I
7	-0.003871	0.006768	C0_I
8	0.003980	0.004813	C45_I
9	0.009886	0.005552	C90_I
10	-0.007060	0.006884	D0_I
11	-0.000831	0.005066	D45_I
12	-0.002620	0.005012	D90_I
