1	0.001373	0.007464	A0_I
2	0.003377	0.006193	A45_I
3	0.001541	0.005669	A90_I
4	-0.005554	0.007310	B0_I
5	0.001050	0.005753	B45_I
6	0.005271	0.006252	B90_I
7	-0.003287	0.007510	C0_I
8	-0.001080	0.005341	C45_I
9	0.000956	0.006161	C90_I
10	0.001834	0.007639	D0_I
11	-0.003833	0.005622	D45_I
12	-0.001648	0.005562	D90_I
