1	-0.003237	0.007735	A0_I
2	0.007943	0.006418	A45_I
3	0.005581	0.005875	A90_I
4	-0.005320	0.007575	B0_I
5	0.001314	0.005962	B45_I
6	-0.002504	0.006479	B90_I
7	-0.004145	0.007783	C0_I
8	0.004294	0.005535	C45_I
9	-0.001331	0.006385	C90_I
10	-0.003110	0.007917	D0_I
11	0.004803	0.005826	D45_I
12	-0.004288	0.005764	D90_I
