1	0.008042	0.008493	A0_I
2	-0.000401	0.007047	A45_I
3	-0.003041	0.006450	A90_I
4	0.002580	0.008317	B0_I
5	0.003164	0.006546	B45_I
6	-0.001656	0.007114	B90_I
7	0.000657	0.008546	C0_I
8	-0.003088	0.006077	C45_I
9	-0.004881	0.007011	C90_I
10	0.004297	0.008693	D0_I
11	-0.002280	0.006397	D45_I
12	-0.003393	0.006329	D90_I
