1	-0.001050	0.003948	A0_I
2	0.007444	0.003276	A45_I
3	0.002012	0.002999	A90_I
4	-0.004831	0.003867	B0_I
5	0.005847	0.003043	B45_I
6	0.000491	0.003307	B90_I
7	0.000545	0.003973	C0_I
8	-0.004230	0.002825	C45_I
9	-0.002253	0.003259	C90_I
10	-0.001912	0.004041	D0_I
11	-0.002257	0.002974	D45_I
12	0.000194	0.002942	D90_I
