1	-0.014975	0.005954	A0_I
2	0.009690	0.004941	A45_I
3	-0.000768	0.004522	A90_I
4	-0.012948	0.005832	B0_I
5	0.004003	0.004590	B45_I
6	0.007179	0.004987	B90_I
7	-0.004965	0.005991	C0_I
8	0.001120	0.004261	C45_I
9	0.003555	0.004915	C90_I
10	0.002564	0.006095	D0_I
11	0.006459	0.004485	D45_I
12	-0.000916	0.004437	D90_I
