1	1.08529411764706	A90_I
2	0.917829678154372	C90_I
3	0.700639925081942	D45_I
4	0.479408175716901	B45_I
5	0.330947368421053	B90_I
6	-0.024609559867487	D90_I
7	-0.229526778124114	A45_I
8	-0.33126579370549	D0_I
9	-0.440611138491868	C45_I
10	-0.491763056431826	C0_I
11	-0.65259816600047	A0_I
12	-0.7618533189293	B0_I
