1	-0.008935	0.007735	A0_I
2	-0.001366	0.006418	A45_I
3	0.003935	0.005874	A90_I
4	-0.003821	0.007575	B0_I
5	0.002827	0.005962	B45_I
6	0.006882	0.006479	B90_I
7	-0.015693	0.007783	C0_I
8	0.004769	0.005535	C45_I
9	0.008257	0.006385	C90_I
10	-0.005658	0.007917	D0_I
11	0.003885	0.005826	D45_I
12	0.004918	0.005764	D90_I
