1	-0.004002	0.002538	A0_I
2	0.001736	0.002106	A45_I
3	0.002387	0.001928	A90_I
4	0.000354	0.002486	B0_I
5	-0.003806	0.001956	B45_I
6	0.001283	0.002126	B90_I
7	-0.000871	0.002554	C0_I
8	0.000103	0.001816	C45_I
9	0.000095	0.002095	C90_I
10	-0.000446	0.002598	D0_I
11	0.003476	0.001912	D45_I
12	-0.000308	0.001891	D90_I
