1	1.81799163179916	D45_I
2	1.23807053941909	A90_I
3	0.824311490978158	A45_I
4	0.603480714957667	B90_I
5	0.142397425583266	B0_I
6	0.0567180616740088	C45_I
7	0.045346062052506	C90_I
8	-0.162876784769963	D90_I
9	-0.17167051578137	D0_I
10	-0.341033672670321	C0_I
11	-1.57683215130024	A0_I
12	-1.94580777096115	B45_I
