1	1.71588541666667	D0_I
2	0.841611103551504	B0_I
3	0.558949880668258	B90_I
4	0.351523178807947	C0_I
5	0.0130597014925373	A0_I
6	-0.126412657410397	C90_I
7	-0.284324133050248	D45_I
8	-0.581008583690987	D90_I
9	-0.733988419020881	A90_I
10	-0.742049469964664	A45_I
11	-0.903538175046555	C45_I
12	-1.0954356846473	B45_I
