1	1.11416297839104	C0_I
2	1.0176134560457	C90_I
3	0.285739130434783	D45_I
4	0.140827281338806	A45_I
5	0.0920155142436806	B0_I
6	0.00703674745895231	B90_I
7	-0.0964671425956434	C45_I
8	-0.16281441196465	B45_I
9	-0.278607839690631	D90_I
10	-0.379191195290504	D0_I
11	-0.642807864780959	A90_I
12	-1.11082001571915	A0_I
