1	-0.008480	0.007634	A0_I
2	0.000892	0.006334	A45_I
3	-0.003727	0.005798	A90_I
4	0.000688	0.007477	B0_I
5	-0.000958	0.005884	B45_I
6	0.000045	0.006395	B90_I
7	0.008559	0.007682	C0_I
8	-0.000527	0.005463	C45_I
9	0.006413	0.006302	C90_I
10	-0.002963	0.007814	D0_I
11	0.001643	0.005750	D45_I
12	-0.001585	0.005689	D90_I
