1	0.004413	0.008688	A0_I
2	-0.002063	0.007209	A45_I
3	-0.003700	0.006598	A90_I
4	-0.000823	0.008508	B0_I
5	-0.001294	0.006696	B45_I
6	0.001349	0.007277	B90_I
7	0.000749	0.008742	C0_I
8	-0.000192	0.006217	C45_I
9	-0.003072	0.007172	C90_I
10	0.003753	0.008892	D0_I
11	0.002087	0.006544	D45_I
12	-0.001206	0.006474	D90_I
