1	-0.007847	0.008815	A0_I
2	-0.000383	0.007314	A45_I
3	0.005355	0.006695	A90_I
4	-0.005216	0.008633	B0_I
5	0.002509	0.006795	B45_I
6	0.003348	0.007384	B90_I
7	-0.001787	0.008870	C0_I
8	0.001919	0.006308	C45_I
9	0.000167	0.007277	C90_I
10	-0.003604	0.009023	D0_I
11	0.001343	0.006640	D45_I
12	0.004195	0.006569	D90_I
