1	-0.002952	0.008010	A0_I
2	0.002178	0.006646	A45_I
3	0.002936	0.006084	A90_I
4	0.004169	0.007845	B0_I
5	-0.000789	0.006174	B45_I
6	0.004162	0.006709	B90_I
7	-0.000161	0.008060	C0_I
8	-0.006107	0.005732	C45_I
9	0.002367	0.006612	C90_I
10	-0.004094	0.008199	D0_I
11	-0.004732	0.006033	D45_I
12	0.003022	0.005969	D90_I
