1	0.000216	0.008300	A0_I
2	0.002582	0.006887	A45_I
3	0.007393	0.006304	A90_I
4	0.004184	0.008129	B0_I
5	-0.007115	0.006398	B45_I
6	-0.002477	0.006952	B90_I
7	-0.002909	0.008352	C0_I
8	0.004321	0.005940	C45_I
9	-0.000170	0.006852	C90_I
10	-0.004185	0.008496	D0_I
11	-0.001714	0.006252	D45_I
12	-0.000125	0.006185	D90_I
