1	-0.002936	0.007557	A0_I
2	0.000032	0.006270	A45_I
3	0.004251	0.005739	A90_I
4	-0.002861	0.007401	B0_I
5	-0.005865	0.005824	B45_I
6	0.000868	0.006329	B90_I
7	0.004809	0.007604	C0_I
8	0.006457	0.005408	C45_I
9	-0.006279	0.006238	C90_I
10	-0.004777	0.007734	D0_I
11	0.004002	0.005692	D45_I
12	0.002301	0.005631	D90_I
