1	-0.010784	0.005587	A0_I
2	0.004205	0.004636	A45_I
3	0.004804	0.004244	A90_I
4	-0.004848	0.005472	B0_I
5	-0.002692	0.004307	B45_I
6	0.005620	0.004680	B90_I
7	-0.006374	0.005622	C0_I
8	0.000881	0.003998	C45_I
9	-0.001261	0.004612	C90_I
10	-0.001119	0.005719	D0_I
11	0.010989	0.004208	D45_I
12	0.000579	0.004163	D90_I
