1	1.04441763544637	D0_I
2	0.435673395601085	D90_I
3	0.385717560751949	B0_I
4	0.315149486836234	C0_I
5	0.0608796970579668	B45_I
6	0.0558867362146051	D45_I
7	-0.0814365947383979	A90_I
8	-0.305276040250204	C90_I
9	-0.344072743601257	A0_I
10	-0.412705882352941	C45_I
11	-0.551677489177489	A45_I
12	-0.915170195658001	B90_I
