1	-0.006884	0.008696	A0_I
2	0.000078	0.007215	A45_I
3	0.003584	0.006604	A90_I
4	-0.006805	0.008516	B0_I
5	0.001073	0.006702	B45_I
6	0.004179	0.007284	B90_I
7	-0.000592	0.008750	C0_I
8	0.003205	0.006223	C45_I
9	0.001394	0.007178	C90_I
10	-0.009534	0.008900	D0_I
11	0.004286	0.006550	D45_I
12	0.006017	0.006480	D90_I
