1	0.532406788721101	C90_I
2	0.376325344952796	A90_I
3	0.28611068290427	C45_I
4	0.280125026945462	D0_I
5	0.237473961188466	C0_I
6	0.0105879702635729	B0_I
7	-0.0156646442360728	A0_I
8	-0.106368833931658	A45_I
9	-0.251415777689978	B90_I
10	-0.266321243523316	D90_I
11	-0.439673679690854	B45_I
12	-0.815585176505053	D45_I
