1	1.08809178425425	C0_I
2	0.62689908843755	A45_I
3	0.532417195207893	D45_I
4	0.412635565501808	B45_I
5	0.296165831188186	B0_I
6	0.23025856044724	A90_I
7	-0.127786624203822	A0_I
8	-0.168943899694583	C90_I
9	-0.498314752398237	D0_I
10	-0.530502503244947	C45_I
11	-1.02439458689459	D90_I
12	-1.04910502138444	B90_I
