1	0.006218	0.006974	A0_I
2	-0.001956	0.005787	A45_I
3	-0.002095	0.005297	A90_I
4	0.003660	0.006831	B0_I
5	0.002834	0.005376	B45_I
6	-0.000280	0.005842	B90_I
7	0.007780	0.007018	C0_I
8	-0.005425	0.004991	C45_I
9	0.001663	0.005757	C90_I
10	-0.004370	0.007139	D0_I
11	-0.004309	0.005253	D45_I
12	-0.003721	0.005197	D90_I
