1	0.829030226700252	D45_I
2	0.805152224824356	A90_I
3	0.789909961412034	A45_I
4	0.332891466445733	C45_I
5	0.268676595229447	B0_I
6	0.256141359000144	C90_I
7	-0.123040659988215	C0_I
8	-0.315163528245788	B90_I
9	-0.525431583825744	D0_I
10	-0.571769573520051	D90_I
11	-0.669631210719791	A0_I
12	-0.756307692307692	B45_I
