1	-0.002342	0.007435	A0_I
2	0.006939	0.006169	A45_I
3	0.002300	0.005647	A90_I
4	-0.005992	0.007282	B0_I
5	0.002601	0.005731	B45_I
6	0.003005	0.006228	B90_I
7	-0.004841	0.007481	C0_I
8	-0.004279	0.005321	C45_I
9	0.003064	0.006138	C90_I
10	-0.007466	0.007610	D0_I
11	0.008139	0.005600	D45_I
12	-0.001127	0.005540	D90_I
