1	0.913662239089184	B45_I
2	0.769610435395734	A45_I
3	0.670069337442219	A90_I
4	0.574060949681077	C90_I
5	0.337233670974502	B90_I
6	0.315004088307441	C45_I
7	0.222635038582452	D0_I
8	0.137308215187415	D45_I
9	-0.58363201911589	B0_I
10	-0.675243494693996	C0_I
11	-1.0188457008245	D90_I
12	-1.15445370776656	A0_I
