1	-0.005176	0.007767	A0_I
2	-0.002079	0.006445	A45_I
3	0.002772	0.005899	A90_I
4	-0.004770	0.007607	B0_I
5	0.001426	0.005987	B45_I
6	0.005351	0.006506	B90_I
7	0.002040	0.007815	C0_I
8	-0.004379	0.005558	C45_I
9	-0.001861	0.006412	C90_I
10	-0.002415	0.007950	D0_I
11	-0.000596	0.005850	D45_I
12	0.009688	0.005788	D90_I
