1	-0.001149	0.008231	A0_I
2	-0.002268	0.006830	A45_I
3	-0.000198	0.006252	A90_I
4	0.000371	0.008062	B0_I
5	-0.003014	0.006345	B45_I
6	-0.002225	0.006895	B90_I
7	0.001885	0.008283	C0_I
8	0.003767	0.005890	C45_I
9	-0.002812	0.006795	C90_I
10	0.004075	0.008425	D0_I
11	-0.000571	0.006200	D45_I
12	0.002139	0.006134	D90_I
