1	0.001662	0.008630	A0_I
2	-0.001309	0.007161	A45_I
3	-0.001596	0.006555	A90_I
4	-0.005158	0.008452	B0_I
5	0.002584	0.006652	B45_I
6	0.002110	0.007229	B90_I
7	0.008209	0.008684	C0_I
8	-0.003923	0.006176	C45_I
9	-0.005241	0.007124	C90_I
10	-0.002454	0.008833	D0_I
11	0.001410	0.006500	D45_I
12	0.003707	0.006431	D90_I
