1	0.94530170428374	C0_I
2	0.576426683252993	D90_I
3	0.388454600120265	B45_I
4	0.291879928067506	B90_I
5	0.216923076923077	D45_I
6	0.192584009269988	A0_I
7	-0.182795698924731	A45_I
8	-0.243478260869565	A90_I
9	-0.2778218045964	D0_I
10	-0.610269758637009	B0_I
11	-0.635200777202073	C45_I
12	-0.735682201010668	C90_I
