1	0.009534	0.007771	A0_I
2	0.000192	0.006448	A45_I
3	-0.008007	0.005902	A90_I
4	0.007474	0.007611	B0_I
5	-0.001855	0.005990	B45_I
6	-0.004833	0.006509	B90_I
7	0.007546	0.007820	C0_I
8	-0.004035	0.005561	C45_I
9	-0.002156	0.006415	C90_I
10	0.005334	0.007954	D0_I
11	-0.008096	0.005853	D45_I
12	-0.001098	0.005791	D90_I
