1	0.002364	0.005584	A0_I
2	-0.005175	0.004634	A45_I
3	-0.002915	0.004241	A90_I
4	0.010107	0.005469	B0_I
5	-0.009516	0.004304	B45_I
6	0.001525	0.004677	B90_I
7	0.009931	0.005619	C0_I
8	-0.005133	0.003996	C45_I
9	0.002793	0.004610	C90_I
10	0.007730	0.005716	D0_I
11	-0.002653	0.004206	D45_I
12	-0.009058	0.004161	D90_I
