1	1.42317837124959	D45_I
2	0.735985824742268	B45_I
3	0.666787967006308	D0_I
4	0.425407751010025	A45_I
5	0.381206264578474	D90_I
6	0.295409674234946	C0_I
7	0.24815761768687	C90_I
8	-0.0389860658167803	B90_I
9	-0.323197645904855	A90_I
10	-0.969812630117974	C45_I
11	-1.21336206896552	B0_I
12	-1.30059597715421	A0_I
