1	0.9	C0_I
2	0.787490987743331	B0_I
3	0.720059880239521	C90_I
4	0.676380004738214	D90_I
5	0.382373232149017	D0_I
6	-0.131702127659574	A45_I
7	-0.232950550738224	D45_I
8	-0.29585172109444	A0_I
9	-0.472866304884065	C45_I
10	-0.74436248682824	B90_I
11	-0.894869445716903	B45_I
12	-1.23012552301255	A90_I
