1	-0.001223	0.007256	A0_I
2	-0.003402	0.006021	A45_I
3	0.003625	0.005511	A90_I
4	0.003514	0.007106	B0_I
5	-0.000513	0.005593	B45_I
6	-0.001720	0.006078	B90_I
7	0.005102	0.007301	C0_I
8	-0.003930	0.005193	C45_I
9	0.003436	0.005990	C90_I
10	0.001632	0.007427	D0_I
11	-0.002979	0.005465	D45_I
12	-0.003542	0.005407	D90_I
