1	0.000422	0.009167	A0_I
2	-0.001764	0.007606	A45_I
3	0.001330	0.006962	A90_I
4	0.002525	0.008977	B0_I
5	-0.001640	0.007065	B45_I
6	-0.003753	0.007678	B90_I
7	0.006905	0.009224	C0_I
8	0.000979	0.006560	C45_I
9	-0.000168	0.007567	C90_I
10	-0.004843	0.009382	D0_I
11	-0.002291	0.006904	D45_I
12	0.002298	0.006831	D90_I
