1	-0.003271	0.007962	A0_I
2	-0.000057	0.006606	A45_I
3	-0.005207	0.006047	A90_I
4	0.005122	0.007797	B0_I
5	-0.002617	0.006137	B45_I
6	-0.000587	0.006669	B90_I
7	0.005166	0.008011	C0_I
8	-0.001395	0.005697	C45_I
9	0.001976	0.006572	C90_I
10	-0.008008	0.008149	D0_I
11	0.005153	0.005997	D45_I
12	0.003726	0.005933	D90_I
